Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
08/02/03,Bordeaux,Bastia,0,2,A,0,1,A,,,,,,,,,,,,,,1.667,3.25,4.5
08/02/03,Le Havre,Sedan,2,1,H,1,1,D,,,,,,,,,,,,,,1.909,3,3.75
08/02/03,Lille,Lens,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,3,3
08/02/03,Lyon,Troyes,0,0,D,0,0,D,,,,,,,,,,,,,,1.333,4,8
08/02/03,Nice,Sochaux,2,2,D,0,1,A,,,,,,,,,,,,,,1.8,3,4.2
08/02/03,Paris SG,Montpellier,1,3,A,1,2,A,,,,,,,,,,,,,,1.4,3.6,7.5
08/02/03,Rennes,Monaco,0,0,D,0,0,D,,,,,,,,,,,,,,2.7,3,2.375
08/02/03,Strasbourg,Guingamp,3,1,H,0,0,D,,,,,,,,,,,,,,2,3,3.4
09/02/03,Auxerre,Nantes,0,1,A,0,1,A,,,,,,,,,,,,,,1.667,3.25,4.5
15/02/03,Nantes,Sochaux,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3.1,4
19/02/03,Troyes,Lille,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3,3.2
22/02/03,Bastia,Nice,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.1,4
22/02/03,Guingamp,Paris SG,3,2,H,0,1,A,,,,,,,,,,,,,,2.4,3,2.7
22/02/03,Lens,Montpellier,4,0,H,2,0,H,,,,,,,,,,,,,,1.667,3.1,5
22/02/03,Lyon,Rennes,4,1,H,2,1,H,,,,,,,,,,,,,,1.533,3.25,6
22/02/03,Marseille,Lille,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.4,6
22/02/03,Nantes,Ajaccio,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.25,5
22/02/03,Sedan,Bordeaux,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
22/02/03,Sochaux,Le Havre,1,0,H,0,0,D,,,,,,,,,,,,,,1.727,3.1,4.5
22/02/03,Troyes,Strasbourg,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
23/02/03,Monaco,Auxerre,3,1,H,1,0,H,,,,,,,,,,,,,,1.909,3,3.75
28/02/03,Nice,Nantes,1,1,D,1,0,H,,,,,,,,,,,,,,2,3,3.4
01/03/03,Ajaccio,Lens,0,0,D,0,0,D,,,,,,,,,,,,,,2.375,3.1,2.625
01/03/03,Bordeaux,Sochaux,2,0,H,2,0,H,,,,,,,,,,,,,,1.833,3,4
01/03/03,Le Havre,Bastia,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
01/03/03,Lille,Monaco,1,3,A,0,0,D,,,,,,,,,,,,,,2.625,3.1,2.375
01/03/03,Montpellier,Guingamp,2,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
01/03/03,Paris SG,Troyes,4,2,H,1,2,A,,,,,,,,,,,,,,1.615,3.25,5
01/03/03,Rennes,Sedan,1,0,H,0,0,D,,,,,,,,,,,,,,1.833,3,4
01/03/03,Strasbourg,Marseille,0,0,D,0,0,D,,,,,,,,,,,,,,2.625,2.875,2.5
02/03/03,Auxerre,Lyon,1,2,A,0,2,A,,,,,,,,,,,,,,2.2,3,3
08/03/03,Bastia,Strasbourg,1,1,D,1,0,H,,,,,,,,,,,,,,1.667,3.25,4.5
08/03/03,Lens,Nice,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3,4
08/03/03,Lyon,Ajaccio,3,1,H,2,1,H,,,,,,,,,,,,,,1.333,4,8
08/03/03,Monaco,Bordeaux,0,1,A,0,0,D,,,,,,,,,,,,,,1.909,3,3.75
08/03/03,Nantes,Le Havre,2,0,H,1,0,H,,,,,,,,,,,,,,1.667,3.25,4.5
08/03/03,Rennes,Auxerre,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,2.8
08/03/03,Sedan,Guingamp,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3,3
08/03/03,Sochaux,Lille,2,2,D,2,0,H,,,,,,,,,,,,,,1.571,3.25,5.5
08/03/03,Troyes,Montpellier,0,2,A,0,1,A,,,,,,,,,,,,,,1.909,3,3.75
09/03/03,Marseille,Paris SG,0,3,A,0,1,A,,,,,,,,,,,,,,1.833,3,4
14/03/03,Lens,Nantes,0,1,A,0,0,D,,,,,,,,,,,,,,2,3,3.4
14/03/03,Lille,Montpellier,2,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.4
14/03/03,Sochaux,Ajaccio,1,1,D,1,0,H,,,,,,,,,,,,,,1.57,3.25,5.5
18/03/03,Guingamp,Lille,1,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.1,3.6
19/03/03,Strasbourg,Bordeaux,1,1,D,0,0,D,,,,,,,,,,,,,,2.62,2.87,2.5
22/03/03,Ajaccio,Rennes,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
22/03/03,Auxerre,Lens,0,0,D,0,0,D,,,,,,,,,,,,,,1.909,3,3.75
22/03/03,Bordeaux,Nantes,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3,4
22/03/03,Guingamp,Troyes,2,0,H,0,0,D,,,,,,,,,,,,,,1.833,3,4
22/03/03,Le Havre,Monaco,0,3,A,0,3,A,,,,,,,,,,,,,,2.8,2.875,2.375
22/03/03,Lille,Bastia,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3,3.2
22/03/03,Montpellier,Marseille,1,2,A,0,1,A,,,,,,,,,,,,,,2.75,2.875,2.4
22/03/03,Paris SG,Sedan,2,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
22/03/03,Strasbourg,Sochaux,1,3,A,0,1,A,,,,,,,,,,,,,,2.1,3,3.2
23/03/03,Nice,Lyon,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,2.875,2.625
05/04/03,Auxerre,Ajaccio,1,0,H,0,0,D,,,,,,,,,,,,,,1.667,3.25,4.5
05/04/03,Bastia,Troyes,1,1,D,1,0,H,,,,,,,,,,,,,,1.615,3.25,5
05/04/03,Lens,Strasbourg,1,1,D,0,0,D,,,,,,,,,,,,,,1.727,3.1,4.5
05/04/03,Lyon,Le Havre,2,1,H,1,1,D,,,,,,,,,,,,,,1.364,3.75,8
05/04/03,Marseille,Guingamp,0,2,A,0,2,A,,,,,,,,,,,,,,1.5,3.4,6
05/04/03,Nantes,Lille,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.25,5
05/04/03,Rennes,Bordeaux,3,4,A,1,0,H,,,,,,,,,,,,,,2.7,3,2.4
05/04/03,Sedan,Montpellier,1,2,A,1,1,D,,,,,,,,,,,,,,2,3,3.4
05/04/03,Sochaux,Paris SG,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,2.875
06/04/03,Monaco,Nice,0,1,A,0,0,D,,,,,,,,,,,,,,1.571,3.5,5
08/04/03,Auxerre,Sedan,3,1,H,1,0,H,,,,,,,,,,,,,,1.5,3.4,6
11/04/03,Bordeaux,Lyon,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3,2.875
12/04/03,Ajaccio,Monaco,2,4,A,0,4,A,,,,,,,,,,,,,,2.8,3,2.3
12/04/03,Guingamp,Bastia,3,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.1,4
12/04/03,Le Havre,Rennes,0,1,A,0,1,A,,,,,,,,,,,,,,1.833,3,4
12/04/03,Lille,Sedan,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.1,4
12/04/03,Montpellier,Sochaux,0,2,A,0,1,A,,,,,,,,,,,,,,2.25,3,2.875
12/04/03,Nice,Auxerre,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
12/04/03,Paris SG,Lens,0,1,A,0,0,D,,,,,,,,,,,,,,1.727,3.1,4.5
12/04/03,Strasbourg,Nantes,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
12/04/03,Troyes,Marseille,0,0,D,0,0,D,,,,,,,,,,,,,,3,3,2.2
19/04/03,Ajaccio,Bordeaux,1,6,A,0,1,A,,,,,,,,,,,,,,3,3,2.2
19/04/03,Auxerre,Le Havre,1,0,H,1,0,H,,,,,,,,,,,,,,1.571,3.25,5.5
19/04/03,Bastia,Montpellier,1,2,A,0,1,A,,,,,,,,,,,,,,1.833,3,4
19/04/03,Lyon,Lille,0,0,D,0,0,D,,,,,,,,,,,,,,1.286,4.5,8
19/04/03,Nantes,Paris SG,1,1,D,0,0,D,,,,,,,,,,,,,,1.909,3,3.75
19/04/03,Rennes,Nice,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3,2.8
19/04/03,Sedan,Troyes,4,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.4
19/04/03,Sochaux,Guingamp,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3.2,3.75
20/04/03,Lens,Marseille,0,1,A,0,1,A,,,,,,,,,,,,,,2.375,3,2.7
20/04/03,Monaco,Strasbourg,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.4,6
03/05/03,Bordeaux,Auxerre,0,1,A,0,0,D,,,,,,,,,,,,,,1.8,3,4.2
03/05/03,Guingamp,Lens,1,0,H,1,0,H,,,,,,,,,,,,,,1.909,3,3.75
03/05/03,Le Havre,Ajaccio,0,1,A,0,0,D,,,,,,,,,,,,,,1.833,3.2,3.75
03/05/03,Lille,Rennes,1,0,H,1,0,H,,,,,,,,,,,,,,2,3,3.4
03/05/03,Marseille,Bastia,2,1,H,1,0,H,,,,,,,,,,,,,,1.333,4,8
03/05/03,Montpellier,Nantes,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.625
03/05/03,Nice,Sedan,0,0,D,0,0,D,,,,,,,,,,,,,,1.667,3.3,4.5
03/05/03,Strasbourg,Lyon,0,4,A,0,1,A,,,,,,,,,,,,,,3.2,3.2,2
03/05/03,Troyes,Sochaux,0,2,A,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
04/05/03,Paris SG,Monaco,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
10/05/03,Ajaccio,Nice,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,2.8
10/05/03,Auxerre,Lille,0,0,D,0,0,D,,,,,,,,,,,,,,1.571,3.25,5.5
10/05/03,Bordeaux,Le Havre,2,0,H,2,0,H,,,,,,,,,,,,,,1.444,3.6,6.5
10/05/03,Lens,Troyes,1,0,H,0,0,D,,,,,,,,,,,,,,1.615,3.5,4.5
10/05/03,Monaco,Montpellier,3,1,H,0,0,D,,,,,,,,,,,,,,1.444,3.6,6.5
10/05/03,Nantes,Guingamp,0,4,A,0,2,A,,,,,,,,,,,,,,2.1,3.2,3
10/05/03,Rennes,Strasbourg,2,3,A,1,1,D,,,,,,,,,,,,,,1.667,3.25,4.5
10/05/03,Sedan,Bastia,2,2,D,1,2,A,,,,,,,,,,,,,,1.615,3.25,5
10/05/03,Sochaux,Marseille,3,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.625
11/05/03,Lyon,Paris SG,1,0,H,1,0,H,,,,,,,,,,,,,,1.667,3.4,4.333
20/05/03,Bastia,Sochaux,2,2,D,1,2,A,,,,,,,,,,,,,,2.75,3.2,2.25
20/05/03,Guingamp,Monaco,3,1,H,1,0,H,,,,,,,,,,,,,,2.8,3.2,2.2
20/05/03,Le Havre,Lens,1,3,A,0,1,A,,,,,,,,,,,,,,1.833,3.2,3.75
20/05/03,Lille,Ajaccio,2,0,H,0,0,D,,,,,,,,,,,,,,1.909,2.875,4
20/05/03,Marseille,Sedan,4,2,H,2,0,H,,,,,,,,,,,,,,1.444,3.6,6.5
20/05/03,Montpellier,Lyon,1,1,D,1,1,D,,,,,,,,,,,,,,3.5,3.2,1.909
20/05/03,Nice,Bordeaux,1,1,D,1,0,H,,,,,,,,,,,,,,2.5,3.25,2.4
20/05/03,Paris SG,Rennes,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3.2,3.75
20/05/03,Strasbourg,Auxerre,1,2,A,1,1,D,,,,,,,,,,,,,,2.75,3.2,2.25
20/05/03,Troyes,Nantes,2,0,H,0,0,D,,,,,,,,,,,,,,2.625,3.1,2.375
24/05/03,Ajaccio,Strasbourg,0,0,D,0,0,D,,,,,,,,,,,,,,1.615,2.9,6
24/05/03,Auxerre,Paris SG,2,0,H,2,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
24/05/03,Bordeaux,Lille,2,0,H,1,0,H,,,,,,,,,,,,,,1.333,4,8
24/05/03,Le Havre,Nice,2,1,H,1,0,H,,,,,,,,,,,,,,1.909,3.5,3.2
24/05/03,Lens,Bastia,2,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.2,4.333
24/05/03,Lyon,Guingamp,1,4,A,0,2,A,,,,,,,,,,,,,,1.909,3.5,3.2
24/05/03,Monaco,Troyes,6,0,H,3,0,H,,,,,,,,,,,,,,1.333,3.75,9
24/05/03,Nantes,Marseille,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
24/05/03,Rennes,Montpellier,3,1,H,1,1,D,,,,,,,,,,,,,,1.615,3.25,5
24/05/03,Sochaux,Sedan,2,1,H,1,0,H,,,,,,,,,,,,,,1.615,3.6,4.333
