Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/03/03,Ath Madrid,Celta,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
16/03/03,Betis,Recreativo,1,1,D,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
16/03/03,Espanol,Malaga,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
16/03/03,Osasuna,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
16/03/03,Valladolid,Sevilla,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3,3
22/03/03,Vallecano,Ath Madrid,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.375
23/03/03,Barcelona,Santander,6,1,H,3,0,H,,,,,,,,,,,,,,1.444,3.75,6
23/03/03,Celta,Ath Bilbao,2,1,H,1,1,D,,,,,,,,,,,,,,1.667,3.25,4.5
23/03/03,Malaga,Betis,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.8
23/03/03,Mallorca,Valladolid,2,1,H,0,1,A,,,,,,,,,,,,,,1.909,3.2,3.5
23/03/03,Real Madrid,La Coruna,2,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.2,4.333
23/03/03,Recreativo,Osasuna,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
23/03/03,Sevilla,Alaves,3,2,H,1,0,H,,,,,,,,,,,,,,1.727,3.2,4.333
23/03/03,Sociedad,Villarreal,2,2,D,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
23/03/03,Valencia,Espanol,1,1,D,0,1,A,,,,,,,,,,,,,,1.444,3.6,6.5
05/04/03,Betis,Valencia,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
05/04/03,Espanol,Celta,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3,2.8
05/04/03,Real Madrid,Vallecano,3,1,H,0,1,A,,,,,,,,,,,,,,1.2,5,11
05/04/03,Villarreal,Barcelona,2,0,H,0,0,D,,,,,,,,,,,,,,2.625,3.1,2.375
06/04/03,Alaves,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
06/04/03,Ath Bilbao,Ath Madrid,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
06/04/03,La Coruna,Sociedad,2,1,H,1,1,D,,,,,,,,,,,,,,1.909,3.2,3.5
06/04/03,Osasuna,Malaga,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
06/04/03,Santander,Sevilla,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,2.8
06/04/03,Valladolid,Recreativo,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.1,4
12/04/03,Barcelona,La Coruna,2,4,A,2,1,H,,,,,,,,,,,,,,2.2,3,3
12/04/03,Sevilla,Villarreal,3,1,H,1,1,D,,,,,,,,,,,,,,1.833,3,4
13/04/03,Ath Madrid,Espanol,3,3,D,0,1,A,,,,,,,,,,,,,,1.727,3.2,4.333
13/04/03,Celta,Betis,1,0,H,1,0,H,,,,,,,,,,,,,,1.833,3.2,3.75
13/04/03,Malaga,Valladolid,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.1,4
13/04/03,Mallorca,Santander,3,3,D,1,3,A,,,,,,,,,,,,,,1.8,3.1,4
13/04/03,Recreativo,Alaves,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3,3.2
13/04/03,Sociedad,Real Madrid,4,2,H,4,1,H,,,,,,,,,,,,,,2.625,3.1,2.375
13/04/03,Valencia,Osasuna,1,0,H,1,0,H,,,,,,,,,,,,,,1.444,3.6,6.5
13/04/03,Vallecano,Ath Bilbao,1,1,D,0,0,D,,,,,,,,,,,,,,2.375,3.1,2.625
19/04/03,Real Madrid,Barcelona,1,1,D,1,1,D,,,,,,,,,,,,,,1.667,3.3,4.5
19/04/03,Valladolid,Valencia,1,0,H,0,0,D,,,,,,,,,,,,,,2.875,3,2.25
19/04/03,Villarreal,Mallorca,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
20/04/03,Alaves,Malaga,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3,2.875
20/04/03,Betis,Ath Madrid,2,2,D,0,1,A,,,,,,,,,,,,,,1.909,3.2,3.5
20/04/03,Espanol,Ath Bilbao,3,3,D,0,3,A,,,,,,,,,,,,,,1.909,3.2,3.5
20/04/03,La Coruna,Sevilla,3,1,H,2,0,H,,,,,,,,,,,,,,1.5,3.4,6
20/04/03,Osasuna,Celta,0,2,A,0,1,A,,,,,,,,,,,,,,2.625,3.1,2.375
20/04/03,Santander,Recreativo,1,0,H,0,0,D,,,,,,,,,,,,,,1.909,3.2,3.5
20/04/03,Sociedad,Vallecano,5,0,H,1,0,H,,,,,,,,,,,,,,1.364,3.75,8
26/04/03,Ath Bilbao,Betis,3,1,H,3,1,H,,,,,,,,,,,,,,2.2,3,3
26/04/03,Ath Madrid,Osasuna,0,1,A,0,1,A,,,,,,,,,,,,,,1.667,3.3,4.5
27/04/03,Barcelona,Sociedad,2,1,H,2,0,H,,,,,,,,,,,,,,2.2,3,3
27/04/03,Celta,Valladolid,0,0,D,0,0,D,,,,,,,,,,,,,,1.533,3.4,5.5
27/04/03,Malaga,Santander,2,2,D,0,0,D,,,,,,,,,,,,,,1.727,3.2,4.333
27/04/03,Mallorca,La Coruna,3,0,H,2,0,H,,,,,,,,,,,,,,3,3,2.2
27/04/03,Recreativo,Villarreal,5,0,H,1,0,H,,,,,,,,,,,,,,2.2,3,3
27/04/03,Sevilla,Real Madrid,1,3,A,1,1,D,,,,,,,,,,,,,,3.4,3.25,1.909
27/04/03,Valencia,Alaves,3,0,H,1,0,H,,,,,,,,,,,,,,1.364,3.75,8
27/04/03,Vallecano,Espanol,0,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.2,2.625
03/05/03,Real Madrid,Mallorca,1,5,A,1,0,H,,,,,,,,,,,,,,1.286,4.5,8
03/05/03,Sociedad,Sevilla,1,0,H,1,0,H,,,,,,,,,,,,,,1.571,3.5,5
04/05/03,Alaves,Celta,0,0,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
04/05/03,Barcelona,Vallecano,3,0,H,0,0,D,,,,,,,,,,,,,,1.333,4,8
04/05/03,Betis,Espanol,1,1,D,1,0,H,,,,,,,,,,,,,,1.833,3.2,3.75
04/05/03,La Coruna,Recreativo,5,0,H,4,0,H,,,,,,,,,,,,,,1.364,3.75,8
04/05/03,Osasuna,Ath Bilbao,1,5,A,0,3,A,,,,,,,,,,,,,,2.25,3,2.875
04/05/03,Santander,Valencia,2,1,H,2,1,H,,,,,,,,,,,,,,2.625,3.1,2.375
04/05/03,Valladolid,Ath Madrid,3,1,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
04/05/03,Villarreal,Malaga,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,2.875
10/05/03,Ath Bilbao,Valladolid,0,0,D,0,0,D,,,,,,,,,,,,,,1.727,3.2,4.333
10/05/03,Ath Madrid,Alaves,0,1,A,0,0,D,,,,,,,,,,,,,,1.727,3.2,4.333
10/05/03,Espanol,Osasuna,0,0,D,0,0,D,,,,,,,,,,,,,,1.727,3.2,4.333
10/05/03,Malaga,La Coruna,0,2,A,0,1,A,,,,,,,,,,,,,,2.875,3,2.25
10/05/03,Recreativo,Real Madrid,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.3,1.667
11/05/03,Celta,Santander,2,2,D,1,0,H,,,,,,,,,,,,,,1.667,3.3,4.5
11/05/03,Mallorca,Sociedad,1,3,A,0,2,A,,,,,,,,,,,,,,2.375,3.1,2.625
11/05/03,Sevilla,Barcelona,0,0,D,0,0,D,,,,,,,,,,,,,,2.625,3.1,2.375
11/05/03,Valencia,Villarreal,1,2,A,0,2,A,,,,,,,,,,,,,,1.444,3.6,6.5
11/05/03,Vallecano,Betis,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.5
17/05/03,La Coruna,Valencia,1,2,A,0,1,A,,,,,,,,,,,,,,1.73,3.2,4.33
17/05/03,Santander,Ath Madrid,0,2,A,0,0,D,,,,,,,,,,,,,,1.91,3.2,3.5
18/05/03,Alaves,Ath Bilbao,2,4,A,2,1,H,,,,,,,,,,,,,,2.38,3.1,2.63
18/05/03,Barcelona,Mallorca,1,2,A,0,1,A,,,,,,,,,,,,,,1.73,3.4,4
18/05/03,Osasuna,Betis,2,1,H,2,1,H,,,,,,,,,,,,,,2.3,3.2,2.63
18/05/03,Real Madrid,Malaga,5,1,H,3,0,H,,,,,,,,,,,,,,1.29,4.5,8
18/05/03,Sevilla,Vallecano,3,3,D,1,0,H,,,,,,,,,,,,,,1.62,3.25,5
18/05/03,Sociedad,Recreativo,1,0,H,1,0,H,,,,,,,,,,,,,,1.36,3.75,8
18/05/03,Valladolid,Espanol,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,2.8,3.4
18/05/03,Villarreal,Celta,5,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.5
24/05/03,Ath Bilbao,Santander,2,1,H,0,0,D,,,,,,,,,,,,,,1.667,3.3,4.5
24/05/03,Ath Madrid,Villarreal,3,2,H,1,2,A,,,,,,,,,,,,,,1.833,3.2,3.75
24/05/03,Celta,La Coruna,3,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
24/05/03,Valencia,Real Madrid,1,2,A,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.5
24/05/03,Vallecano,Osasuna,0,0,D,0,0,D,,,,,,,,,,,,,,2.375,3.1,2.625
25/05/03,Betis,Valladolid,2,2,D,0,0,D,,,,,,,,,,,,,,1.909,3.2,3.5
25/05/03,Espanol,Alaves,3,1,H,1,0,H,,,,,,,,,,,,,,1.727,3.2,4.333
25/05/03,Malaga,Sociedad,0,2,A,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.2
25/05/03,Mallorca,Sevilla,1,3,A,1,1,D,,,,,,,,,,,,,,1.727,3.2,4.333
25/05/03,Recreativo,Barcelona,1,3,A,0,1,A,,,,,,,,,,,,,,2.625,3.2,2.3
31/05/03,Real Madrid,Celta,1,1,D,0,1,A,,,,,,,,,,,,,,1.44,3.75,6
01/06/03,Alaves,Betis,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.5
01/06/03,Barcelona,Malaga,2,1,H,1,0,H,,,,,,,,,,,,,,1.36,4,7
01/06/03,La Coruna,Ath Madrid,3,2,H,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
01/06/03,Mallorca,Vallecano,1,1,D,0,0,D,,,,,,,,,,,,,,1.44,4,5.5
01/06/03,Santander,Espanol,5,2,H,2,0,H,,,,,,,,,,,,,,2.25,2.5,3.5
01/06/03,Sevilla,Recreativo,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
01/06/03,Sociedad,Valencia,1,1,D,1,1,D,,,,,,,,,,,,,,1.9,3.2,3.5
01/06/03,Valladolid,Osasuna,0,2,A,0,2,A,,,,,,,,,,,,,,2.25,2.5,3.6
01/06/03,Villarreal,Ath Bilbao,1,1,D,1,1,D,,,,,,,,,,,,,,2.5,3.1,2.5
14/06/03,Valladolid,Vallecano,2,0,H,0,0,D,,,,,,,,,,,,,,1.667,3.3,4.5
15/06/03,Ath Bilbao,La Coruna,3,2,H,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.625
15/06/03,Ath Madrid,Real Madrid,0,4,A,0,3,A,,,,,,,,,,,,,,4.333,3.4,1.667
15/06/03,Betis,Santander,4,2,H,2,0,H,,,,,,,,,,,,,,1.727,3.4,4
15/06/03,Celta,Sociedad,3,2,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
15/06/03,Espanol,Villarreal,2,2,D,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
15/06/03,Malaga,Sevilla,3,2,H,1,1,D,,,,,,,,,,,,,,2.75,3.25,2.2
15/06/03,Osasuna,Alaves,4,2,H,1,1,D,,,,,,,,,,,,,,1.727,3.2,4.333
15/06/03,Recreativo,Mallorca,1,1,D,0,1,A,,,,,,,,,,,,,,2.4,3.25,2.5
15/06/03,Valencia,Barcelona,1,3,A,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
21/06/03,Alaves,Valladolid,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
21/06/03,La Coruna,Espanol,2,1,H,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
21/06/03,Mallorca,Malaga,1,0,H,0,0,D,,,,,,,,,,,,,,1.909,3.2,3.5
21/06/03,Santander,Osasuna,2,3,A,1,2,A,,,,,,,,,,,,,,1.909,3.2,3.5
21/06/03,Sevilla,Valencia,0,3,A,0,2,A,,,,,,,,,,,,,,2.2,3.4,2.625
21/06/03,Vallecano,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
22/06/03,Barcelona,Celta,2,0,H,1,0,H,,,,,,,,,,,,,,1.333,4.5,6.5
22/06/03,Real Madrid,Ath Bilbao,3,1,H,2,1,H,,,,,,,,,,,,,,1.222,5.5,8
22/06/03,Sociedad,Ath Madrid,3,0,H,0,0,D,,,,,,,,,,,,,,1.286,5,7
22/06/03,Villarreal,Betis,1,4,A,1,2,A,,,,,,,,,,,,,,2.25,3.2,2.75
